Sample,Method,Dataset,Label,amp_mean_Median,amp_mean_STD,amp_mean_RMS,amp_mean_IQR,amp_mean_Skewness,amp_mean_Kurtosis,amp_mean_Energy,amp_mean_PeakCount,amp_mean_PeakHeight,amp_mean_PeakProminence,amp_mean_ActivityRatio,amp_mean_MotionDuration,amp_mean_FFTEnergy,amp_mean_SpectralCentroid,amp_mean_Bandwidth,amp_mean_SpectralEntropy,amp_std_Median,amp_std_STD,amp_std_RMS,amp_std_IQR,amp_std_Skewness,amp_std_Kurtosis,amp_std_Energy,amp_std_PeakCount,amp_std_PeakHeight,amp_std_PeakProminence,amp_std_ActivityRatio,amp_std_MotionDuration,amp_std_FFTEnergy,amp_std_SpectralCentroid,amp_std_Bandwidth,amp_std_SpectralEntropy,amp_max_Median,amp_max_STD,amp_max_RMS,amp_max_IQR,amp_max_Skewness,amp_max_Kurtosis,amp_max_Energy,amp_max_PeakCount,amp_max_PeakHeight,amp_max_PeakProminence,amp_max_ActivityRatio,amp_max_MotionDuration,amp_max_FFTEnergy,amp_max_SpectralCentroid,amp_max_Bandwidth,amp_max_SpectralEntropy,phase_std_Median,phase_std_STD,phase_std_RMS,phase_std_IQR,phase_std_Skewness,phase_std_Kurtosis,phase_std_Energy,phase_std_PeakCount,phase_std_PeakHeight,phase_std_PeakProminence,phase_std_ActivityRatio,phase_std_MotionDuration,phase_std_FFTEnergy,phase_std_SpectralCentroid,phase_std_Bandwidth,phase_std_SpectralEntropy,i_mean_Median,i_mean_STD,i_mean_RMS,i_mean_IQR,i_mean_Skewness,i_mean_Kurtosis,i_mean_Energy,i_mean_PeakCount,i_mean_PeakHeight,i_mean_PeakProminence,i_mean_ActivityRatio,i_mean_MotionDuration,i_mean_FFTEnergy,i_mean_SpectralCentroid,i_mean_Bandwidth,i_mean_SpectralEntropy,q_mean_Median,q_mean_STD,q_mean_RMS,q_mean_IQR,q_mean_Skewness,q_mean_Kurtosis,q_mean_Energy,q_mean_PeakCount,q_mean_PeakHeight,q_mean_PeakProminence,q_mean_ActivityRatio,q_mean_MotionDuration,q_mean_FFTEnergy,q_mean_SpectralCentroid,q_mean_Bandwidth,q_mean_SpectralEntropy
moving_average_motion_218,moving_average,motion,1,0.0049114889364172,0.0216383505672022,0.0265414528709828,0.0183858526199358,1.3606700454172949,0.2529112057495197,0.0352224360251301,1,0.0628843177699733,0.0001018820758957,30.0,15,0.585022036563883,1.0961881494790502,1.2415743075723915,3.4541633520725954,0.1164644012115872,0.144519505838657,0.2172124976269973,0.2828859982367818,0.5514677442491666,-1.1740633937959817,2.359063456267917,0,0.0,0.0,34.0,17,26.08648429397934,1.2889739845250514,1.3186066310921716,3.7613383597062535,0.2921112236292504,0.047228021489931,0.2910498602118215,0.0515431789797752,-1.1534072421165231,1.0107824564486982,4.235501056466042,2,0.319384268465559,0.0384071924180577,54.0,27,2.7857048112579044,1.289618095689894,1.2826997526043655,3.8555099199474254,0.0385214369410971,0.1732570131396145,0.2421765694949786,0.3656836472279798,0.3351438660721498,-1.7882851093281171,2.9324745406178097,1,0.3985801632369399,0.0386204227894529,42.0,21,37.50956000380684,1.1016934172232875,1.26013664278123,3.393258297448261,0.0,0.0059177924856058,0.006806435096111,0.0043152187421801,1.4115963530465274,0.3602675807432685,0.0023163779358786,0,0.0,0.0,26.0,13,0.0437305139513128,1.3618208500903,1.3268219475218026,3.9018038261730377,0.0441363321767409,0.0195791347151521,0.049651958302792,0.0149326274563496,0.8501656793706325,-0.2149940220085127,0.12326584816511,2,0.0667828198141676,0.0104794169655634,34.0,17,0.4786513053668333,1.3790301598107588,1.294494287864574,3.916903918906989
moving_average_motion_219,moving_average,motion,1,0.0351681469243651,0.0258019199146131,0.0410928793381626,0.0531181913670988,-0.0506729922354187,-1.8091121882288832,0.0844312366150396,1,0.0628843177699733,0.0617360413309678,52.0,26,0.8321738389800973,0.4072226239076302,0.4309670612795122,1.623783495505008,0.3162563716881758,0.137656916680528,0.3071579283077819,0.2731934242261337,-0.2444260884641736,-1.5856429943881931,4.717299646116423,1,0.4484205289893881,0.3314897859157591,54.0,27,23.68634361281876,0.5629109933963367,0.8284826745109968,2.2152602633759284,0.2745020034506534,0.0368892086559468,0.2676696915232539,0.0614809320528524,-0.0620041735976646,-0.8173311163132002,3.5823531880076964,1,0.2935569723613102,0.0241268815756852,64.0,32,1.6988408320481387,1.4078950501593757,1.3111104428803235,3.987499078268261,0.0312908940913479,0.0816036009467067,0.0956356795895488,0.0274606074776983,3.0000894855508684,8.23708153313385,0.4573091605277428,0,0.0,0.0,14.000000000000002,7,8.304510568803215,1.5946399684561363,1.310114048071393,4.2308218248288245,0.0,0.0024989445057259,0.0032472820037731,0.004559421467339,0.5269669961805273,-1.457417053952142,0.0005272420206014,1,0.00563302458948,0.0019928493045527,42.0,21,0.0077974705547438,1.3634573096806797,1.3295149377518358,3.80146668118164,0.0229776957301873,0.0134793478978508,0.0285579543445618,0.0258924023334555,0.2385009298521018,-1.2456455570694611,0.0407778378173039,1,0.0454599537409895,3.039904689500217e-06,36.0,18,0.2268939695894495,1.347246015815997,1.3379300086955532,3.8283983402421176
moving_average_motion_220,moving_average,motion,1,0.0051640709551134,0.0247893382824819,0.0322908951602367,0.0521923902218322,0.7024504886738303,-1.3082765923299953,0.0521350955124698,0,0.0,0.0,36.0,18,0.7679634840687666,0.9875867107605244,1.191768738331287,3.1640988290666656,0.0572322328442671,0.1608025651810213,0.2244752418523395,0.2603109718530949,0.9332874141360435,-0.9190126057548214,2.519456710233315,1,0.4484205289893881,0.0346205016382696,32.0,16,32.30418114585358,1.183439164411925,1.2845932470374004,3.604675646896175,0.2160460283918787,0.0279612028571715,0.2247375117529168,0.0142715063252757,0.9802047227045484,0.4576565283154643,2.5253474594446224,2,0.2292301007262078,0.0218874054284152,36.0,18,0.9758922637493964,1.4589508839095542,1.306694536978786,3.993433906370019,0.3183347045676346,0.2158816179907312,0.3529562748486358,0.4657347451302927,-0.0765816428358891,-1.8016508615320843,6.228906597751289,1,0.5378329024323262,0.3262662210405426,54.0,27,58.2537744781104,0.6922370527795569,0.9514064232835556,2.4940882336866204,0.0076844881688267,0.0071015950412989,0.0121201390413268,0.0114191109050225,0.6503973969528614,-0.961823638464792,0.0073448885190547,1,0.0228709693336849,0.0021936041643181,34.0,17,0.0629942736656879,1.2654878163803502,1.274374673372889,3.815589655723102,0.0115753450040394,0.0063556349461148,0.0141673878109153,0.0081980701278889,0.2770554910402742,-0.7756114325398946,0.0100357438692435,2,0.0202911618640974,0.0045628116584904,42.0,21,0.0504780415956979,1.0354027937425103,1.132396667908554,3.479582465203776
moving_average_motion_221,moving_average,motion,1,0.0257731076879748,0.0211509552777794,0.0321650036497475,0.0445493992432578,-0.0068432799297898,-1.8282268323592237,0.0517293729894137,2,0.0484331693519264,0.0061724575535141,50.0,25,0.5590440499950052,1.0685059284331049,1.228398065165253,3.335373978826428,0.0405671662961936,0.1109128017597889,0.1538686939437276,0.1451279027002295,1.1041637784528429,-0.6191103572760617,1.1837787487974265,0,0.0,0.0,28.000000000000004,14,15.368059511170754,1.1988964697311035,1.2872262322089565,3.6256122920045217,0.19136765858704,0.0287445594692747,0.1893518732232415,0.0432147646360618,-0.5329000165115874,-0.9497520652256628,1.792706594657527,3,0.2135161223743724,0.0097584738417126,56.00000000000001,28,1.032135664770971,1.220332509456245,1.2865012051336917,3.67864883707482,0.176399060115485,0.2279772927777872,0.3414515151000067,0.4726577944417738,0.1118641720998337,-1.8768266299433125,5.829456858204508,1,0.5378329024323262,0.1133226679517226,48.0,24,64.9493150293886,1.0717912533741285,1.2457140030175649,3.255433157252775,0.0179369733781451,0.0044608202936793,0.01728185983212,0.0062445839420822,-0.6797100349614794,-0.7431170954557245,0.0149331339628522,2,0.0221193759566591,0.0065912746419887,62.0,31,0.0248584605322596,1.2051286734550184,1.2476255911580758,3.69505726808208,0.0121584775368867,0.0039915065696196,0.0122938172235961,0.0052509512908366,-1.027502074492734,0.6658013458467753,0.0075568970963594,3,0.0163812384498991,0.006604613354199,57.99999999999999,29,0.0199087870228541,1.1154394892802837,1.0759484056140842,3.578596360274444
moving_average_motion_222,moving_average,motion,1,0.0304122711005445,0.0154599672060193,0.0339090795658276,0.0297949735399523,-0.0235665714876891,-1.6537977826960797,0.0574912838500816,2,0.0484331693519264,0.0113910791894761,50.0,25,0.2987167268193086,0.9310697844164352,1.1378373072398842,3.05007831465567,0.2551778708945502,0.1210316050264137,0.2479075775125447,0.224935820408876,-0.4234920309373069,-1.3893606329511212,3.0729083494069176,1,0.3600090064150775,0.3060791088324738,56.00000000000001,28,18.3107924774314,0.3924535976482745,0.4796442388655703,1.755057365322808,0.1822108190229037,0.1134749934168962,0.2465823107658658,0.1349017953365846,0.9848160089226836,-0.6137138347957154,3.040141799131701,0,0.0,0.0,28.000000000000004,14,16.086685735140147,1.1872720034846471,1.2790952725021951,3.6231174130148927,0.0389310756734391,0.0213312689869576,0.046627109259982,0.0284376165185317,2.087091715672912,7.500665321551024,0.1087043658971153,1,0.0592819898366977,0.0086382506770728,44.0,22,0.5668689245302371,1.7407088625332992,1.4150386144725446,4.26431370940788,0.0165852260132709,0.0053851574149606,0.015563092161957,0.0046038505712041,-1.092116097959751,-0.0730728476459159,0.0121104918820784,3,0.0183566519467823,0.0030436276660748,68.0,34,0.0362217285290352,1.2830547765878602,1.2947782129443974,3.8017110645772334,0.0125220778024603,0.0050189526776811,0.0123650429887911,0.0062202090716801,-0.9857665271304829,-0.0898333352614852,0.0076447144057326,3,0.0165357282902266,0.0049061068585794,62.0,31,0.0314857654148626,0.7757759811886196,0.904251610032833,2.9708340039465915
moving_average_motion_223,moving_average,motion,1,0.0150474642665036,0.0485591565673865,0.0588915508584981,0.0136130820131525,2.050533975713304,2.6681192723145344,0.1734107381259534,0,0.0,0.0,18.0,9,2.945051746291002,1.2628466751831269,1.2637311775021558,3.827480338736758,0.0481092515445193,0.1365509385717284,0.1973368278621458,0.2686689468381128,0.5547283284535502,-1.4363951125788683,1.9470911815347092,1,0.3600090064150775,0.0314918262891147,42.0,21,23.295496490226544,1.187923722156165,1.2920276335845542,3.588507934541704,0.3109780881339968,0.1574807479213428,0.3266536669437323,0.3159325281934033,-0.1410275378687761,-1.632650660989125,5.33513090638934,1,0.4847407298197323,0.3876301763298344,54.0,27,30.995724669197838,0.9176112017656444,1.1079161016729604,3.0990843852475214,0.041489788966022,0.0185842356449235,0.0440359823348233,0.0322822366029512,-0.2319931888400995,-1.030111935269928,0.0969583870096437,1,0.0592819898366977,0.0235892665785562,54.0,27,0.4315227708859968,1.1130931308375285,1.2035820341438344,3.5957830048982067,0.0107771144848158,0.0069403226827652,0.0137969069235668,0.0103063544508212,0.7086739598072495,-0.2058044152806522,0.0095177320328782,1,0.0149306098597589,4.773964697700125e-05,46.0,23,0.0601872683244477,1.1176859005650444,1.2627134457443987,3.426964498951491,0.0142756078878208,0.0063306956061037,0.0126983814921283,0.0122691393392811,-0.432659533592842,-1.3874932685115535,0.0080624446259813,2,0.0182854520533104,0.0096406815327766,57.99999999999999,29,0.0500911801531044,0.8749918286423051,1.0725506018724476,3.1002997145116256
moving_average_motion_224,moving_average,motion,1,0.1194702709844592,0.0807964744929321,0.1299334421018276,0.1767429667851621,-0.1092251226517794,-1.7973002837840966,0.8441349688214501,1,0.1966563010872569,0.1914431883864726,52.0,26,8.160085829760929,0.3906239729918361,0.4038761767054807,1.7207486350310848,0.0131026228271552,0.0124797925547434,0.0189236045836874,0.0249994433546799,0.2613991681155582,-1.3611749814777938,0.0179051405219877,1,0.0282101508047988,0.0001693081244928,48.0,24,0.1944372892741895,1.4506151745501623,1.3859365123523424,3.9085666733871705,0.423890345887396,0.1412220493793425,0.3938674593609796,0.1334140390075351,-1.2195269183218376,0.145087333503938,7.7565787771736465,1,0.4847407298197323,0.0256667967067309,72.0,36,24.927696908482314,0.7539275257222289,0.9671667463019182,2.869487485277077,0.0698736294954714,0.1301149835425278,0.1602760578736822,0.0512267240791239,2.828499283549416,7.434541753930167,1.2844207363763966,0,0.0,0.0,16.0,8,21.115824045522377,1.5677256121476764,1.317967393880444,4.206245414397699,0.022674139376651,0.0144886222312651,0.0283118859705467,0.0317407231256107,0.0658523138489713,-1.5353181935496234,0.0400781443604619,1,0.0437786434675178,0.0240834486982173,46.0,23,0.2623694341535193,0.9004992831140547,1.207750086945744,2.619636004214708,0.0066002679027217,0.0068712007550316,0.0109512169844426,0.0127448694635793,0.1769436376872994,-1.6078366864965952,0.0059964576720172,1,0.0190881006586441,0.0036495014306813,46.0,23,0.0590163954395721,0.4887154733681202,0.6367147548538421,2.0471232966251307
moving_average_motion_225,moving_average,motion,1,0.0173281851312407,0.0834778973493686,0.1167193851213195,0.1732678089285476,0.4071739896181062,-1.741792382110222,0.6811707431549454,1,0.1966563010872569,0.0202983250583131,42.0,21,8.70704186211785,1.1307543281572847,1.265796572558351,3.494953671534663,0.0079279513435871,0.0358457030012296,0.0476689535134957,0.0777474695228886,0.5564176154841586,-1.5713613651355631,0.113616456453591,1,0.0814594515992392,2.9666054414401177e-05,38.0,19,1.6054775982584673,1.1377492804968203,1.2739991779821431,3.4703408844620207,0.5772362847161348,0.1576587464301577,0.6024471960785712,0.3144677338040895,0.1569249006666651,-1.6311682154220366,18.14713120314662,1,0.8132478494189987,0.2074658942247156,50.0,25,31.06363892041692,0.9948193186451584,1.168039427388618,3.287404841304198,0.532797317040365,0.3403056930441031,0.5774176411337788,0.7343743129497554,-0.0755459384043451,-1.7859770143413194,16.670556614624868,1,0.8813903648879586,0.4881740299462628,52.0,26,144.75134942468938,0.7464949705898902,1.0123861643150067,2.6342402859998564,0.020115329384785,0.0138792535212043,0.0282401335515592,0.024144574201769,0.0914066149246808,-1.2793748763078725,0.039875257150495,1,0.0437786434675178,0.0099766398923055,40.0,20,0.2407088483617397,1.0669379729005477,1.1988735441069367,3.4782376768985728,0.0108316662872119,0.0073023048945467,0.0123956090604384,0.0144830689238579,-0.1279085826120607,-1.657260630526476,0.0076825561989611,2,0.0182818794778423,0.0071764156697957,52.0,26,0.0666540280834276,0.5620481035080251,0.7965537065924893,2.110111066121521
moving_average_motion_226,moving_average,motion,1,0.0159541848704088,0.0484401330731205,0.0664625441535196,0.0991056842872391,0.6940412468261246,-1.371661954431243,0.2208634887679271,0,0.0,0.0,36.0,18,2.9312490488492866,1.2246705127859656,1.2926883242269291,3.6587740059297738,0.0830129263014758,0.1539236739087951,0.2229175401952649,0.174286364950333,1.0476500875406616,-0.5950407965634978,2.4846114863353783,0,0.0,0.0,28.000000000000004,14,29.588819936345747,1.3034746987379715,1.305800021697708,3.834347659543493,0.5535516016112617,0.2921335243369356,0.5366259089466846,0.6059526586649877,-0.0620616957697979,-1.806790753516984,14.398368307642771,1,0.8132478494189987,0.2178361264684173,52.0,26,106.6461776496472,1.1181536047262357,1.2742339102349542,3.1592449759484635,0.3440571268261977,0.3410154208320253,0.5629500015560351,0.7136554954542299,0.1054302782261928,-1.848490902800097,15.845635212597,1,0.8813903648879586,0.2031042425252169,48.0,24,145.32173022589183,1.0870847691266774,1.2521000152548467,3.300527301887651,0.0198658310405707,0.0091933448815124,0.0220243282985698,0.013626378477662,-0.4535624503558189,-0.8239956448967201,0.0242535518501592,1,0.0324382683768351,0.0091153529276906,48.0,24,0.1056463569547297,0.5174478006820558,0.6103949675195258,2.3605958436091843,0.0131419208443928,0.0062416814828984,0.013062908756682,0.0109136603935901,-0.4978253289271753,-1.0294547926563085,0.00853197925927,3,0.0168350216124205,0.003805212500104,56.00000000000001,28,0.0486969112637658,0.7360930975324906,0.8304162767964242,2.9427056261786406
moving_average_motion_227,moving_average,motion,1,0.0749858286799459,0.0522693679533189,0.0834417540998207,0.1132980083314662,-0.1147390136689353,-1.7954277582334826,0.3481263163627477,1,0.1245808068550809,0.1220113119265818,54.0,27,3.415103311705238,0.4211140326573813,0.5174211037979414,1.787890554095934,0.298024998114139,0.1782642181364002,0.3242890581464187,0.3679276131851369,-0.0901564763159606,-1.775020688989299,5.258169661674566,1,0.4814503052608709,0.4032441343577719,52.0,26,39.72235717799115,0.5118261782444647,0.7056032381637968,2.0666418977359204,0.0777077066881683,0.0970656156022226,0.145680532841401,0.0899241443988984,2.2692274368368794,5.750551096879963,1.0611408824477258,0,0.0,0.0,36.0,18,11.745730802787763,1.638594972110813,1.3492840621629965,4.255936932697933,0.0747659275890867,0.0554612371352238,0.097753134275566,0.0492130652343806,1.5691009167111665,3.3367500315394407,0.477783763034842,1,0.0852297928209015,0.0011062062957295,46.0,23,3.8346637316610153,1.61788165407052,1.3733074538454204,4.220713391249112,0.0280832972092538,0.0097297183784701,0.0295178450120066,0.008457605248969,0.832190227142455,1.1148081100717748,0.0435651587076423,1,0.0324382683768351,0.0189254662016446,52.0,26,0.1180432024056362,1.6191775640496346,1.3297042181590968,4.229427954683896,0.0141515091885403,0.0186985377193542,0.0296475403042885,0.0307325796100191,0.5764938781869752,-1.121797857283639,0.0439488323047206,1,0.0553540290399692,0.0078181240364319,38.0,19,0.4368515985773955,1.156713110656925,1.2653833253227194,3.5520091691279965
moving_average_motion_228,moving_average,motion,1,0.0118742263063825,0.0427848869729081,0.051663870504903,0.0150382632091812,1.4917495769199285,0.5163961840864895,0.1334577757773693,1,0.1245808068550809,0.0015136005425177,24.0,12,2.2862754427148237,1.2734751434903282,1.2904477442063822,3.787332861910575,0.0364097662324808,0.1880227443094297,0.2409057667032444,0.3020798603913603,0.9806797396780412,-0.8903988790243362,2.901779421543902,1,0.4814503052608709,0.0142416274861147,30.0,15,44.16418903387056,1.2055913592672796,1.2876798432007666,3.6446940670174137,0.0763133775002884,0.1926915703057015,0.2923577470643653,0.3941515046198778,0.3150101198772825,-1.7610978865296771,4.273652613427569,0,0.0,0.0,44.0,22,46.39181063076232,1.1714348137226478,1.286358722399198,3.515480832765363,0.0663357642349144,0.0225219353906147,0.0628572539458344,0.0351403808025719,-0.8872602376208661,-0.3618646933237581,0.1975517186805561,1,0.0803211808594235,0.0199843652574904,60.0,30,0.6340072132601812,0.7419283897730086,0.9371592431512428,2.8927235249091177,0.0393965254393295,0.0128246629248129,0.0386970214552517,0.0185292018587885,-0.2301012374024075,-1.1505923502252997,0.0748729734754107,2,0.0503167733850659,0.0159355801120139,54.0,27,0.2055853258304741,0.6015729213238659,0.8118367833229976,2.4561466883059166,0.0408890423141819,0.0114001222093459,0.0418991504202701,0.0156895824960012,-0.6042759738447308,-0.574697695890193,0.087776940297021,2,0.0539917058158092,0.0189344829383838,52.0,26,0.1623636777414289,1.1856544209038629,1.280639368535302,3.575419507573358
moving_average_motion_229,moving_average,motion,1,0.0140348950605315,0.0075876815548975,0.0141427426378778,0.0151298712547261,-0.3671995571047931,-1.2775558967102272,0.0100008584660624,3,0.0189811585210859,0.0014274664456948,60.0,30,0.0719508154420668,0.9475732898559944,1.166855088068518,3.127523262505457,0.0338081405499636,0.0271027693355989,0.04738380981526,0.0559789744647983,0.3544166569556198,-1.40092997230994,0.1122612716304366,0,0.0,0.0,36.0,18,0.9179456329476188,1.0464594209245115,1.23476832362711,3.2777067737639123,0.4851758604831192,0.1580398268274702,0.5419600550293621,0.2291332613710991,-0.727909938390004,0.2715051069894691,14.686035062371456,0,0.0,0.0,44.0,22,31.16167179123605,1.5239691514998437,1.338903275768017,4.139282430681532,0.0546524871092238,0.0343779370803995,0.0557014718489168,0.0786984396122455,-0.2257690098810767,-1.727736616633456,0.155132698306784,1,0.0803211808594235,0.0245620606595525,54.0,27,1.4769906072753254,1.0046790175056657,1.1982331352648892,3.2180593774627355,0.0288666364479426,0.017284053279629,0.0335890370154504,0.0309082950343999,-0.0562316916133947,-1.4043461827148929,0.0564111703812649,1,0.0459375091787048,0.006578771083214,50.0,25,0.3732875629124043,1.0884679323520483,1.259074079491446,3.382553081432981,0.0370435259372903,0.0131726636357503,0.036719687222309,0.0091918920993833,-0.8390743328630902,-0.3397351051810373,0.0674167714852103,2,0.0470603910165352,0.0120031681391097,70.0,35,0.2167460173545374,1.2540842522155895,1.3003059192613355,3.7030884174974457
